datetime,portfolio_value,cash,positions,return
2023-09-20 09:30:00-04:00,106282.12484741211,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0015667037548940943
2023-09-21 09:30:00-04:00,105243.37515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.009773512679724261
2023-09-22 09:30:00-04:00,104837.12515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0038601004520331106
2023-09-23 09:30:00-04:00,104837.12515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-09-23 09:29:00-04:00,104837.12515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-09-25 08:30:00-04:00,104427.12530517578,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.003910826883275931
2023-09-25 09:30:00-04:00,104427.12530517578,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-09-25 09:30:00-04:00,104427.12530517578,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-09-26 09:30:00-04:00,104417.12316894531,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-9.578101667784278e-05
2023-09-27 09:30:00-04:00,104167.12316894531,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0023942433234394045
2023-09-28 09:30:00-04:00,103965.875,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0019319739551501014
2023-09-29 09:30:00-04:00,104739.62530517578,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.007442348801236731
2023-09-30 09:30:00-04:00,104739.62530517578,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-09-30 09:29:00-04:00,104739.62530517578,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-02 08:30:00-04:00,104108.37301635742,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0060268717496277935
2023-10-02 09:30:00-04:00,104108.37301635742,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-02 09:30:00-04:00,104108.37301635742,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-03 09:30:00-04:00,103913.3733215332,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0018730452621095184
2023-10-04 09:30:00-04:00,103539.62454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.003596734157983783
2023-10-05 09:30:00-04:00,103825.8717956543,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0027646155245735216
2023-10-06 09:30:00-04:00,103527.12377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.002877394730144034
2023-10-07 09:30:00-04:00,103527.12377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-07 09:29:00-04:00,103527.12377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-09 08:30:00-04:00,104228.37194824219,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.006773569508607746
2023-10-09 09:30:00-04:00,104228.37194824219,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-09 09:30:00-04:00,104228.37194824219,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-10 09:30:00-04:00,104898.37393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.006428211159004604
2023-10-11 09:30:00-04:00,105235.87545776367,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.003217414276584174
2023-10-12 09:30:00-04:00,105399.62515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.001556025396395766
2023-10-13 09:30:00-04:00,105182.12255859375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.002063599312419395
2023-10-14 09:30:00-04:00,105182.12255859375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-14 09:29:00-04:00,105182.12255859375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-16 08:30:00-04:00,105008.37454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0016518778299100534
2023-10-16 09:30:00-04:00,105008.37454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-16 09:30:00-04:00,105008.37454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-17 09:30:00-04:00,104882.1233215332,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0012022966858928896
2023-10-18 09:30:00-04:00,105054.62393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0016447093640803434
2023-10-19 09:30:00-04:00,104649.62515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.003855125687370675
2023-10-20 09:30:00-04:00,104028.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.005936477571535037
2023-10-21 09:30:00-04:00,104028.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-21 09:29:00-04:00,104028.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-23 08:30:00-04:00,103232.1217956543,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.007654192467638765
2023-10-23 09:30:00-04:00,103232.1217956543,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-23 09:30:00-04:00,103232.1217956543,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-24 09:30:00-04:00,103612.12286376953,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0036810351420213383
2023-10-25 09:30:00-04:00,103517.12545776367,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0009168560915479018
2023-10-26 09:30:00-04:00,102837.12515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.006568964334826233
2023-10-27 09:30:00-04:00,102554.62393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.002747074271902794
2023-10-28 09:30:00-04:00,102554.62393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-28 09:29:00-04:00,102554.62393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-30 08:30:00-04:00,102475.8733215332,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0007678894167060246
2023-10-30 09:30:00-04:00,102475.8733215332,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-30 09:30:00-04:00,102475.8733215332,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-10-31 09:30:00-04:00,102803.37271118164,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0031958682471615596
2023-11-01 09:30:00-04:00,103180.87515258789,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0036720822619975557
2023-11-02 09:30:00-04:00,104103.37194824219,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.00894057929136638
2023-11-03 09:30:00-04:00,104923.37545776367,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.007876819877930208
2023-11-04 09:30:00-04:00,104923.37545776367,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-04 09:29:00-04:00,104923.37545776367,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-06 08:30:00-05:00,105214.62377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0027758192134264004
2023-11-06 09:30:00-05:00,105214.62377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-06 09:30:00-05:00,105214.62377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-07 09:30:00-05:00,105242.12393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0002613719614259491
2023-11-08 09:30:00-05:00,105474.62210083008,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.002209174047986595
2023-11-09 09:30:00-05:00,105584.62271118164,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0010429106846800984
2023-11-10 09:30:00-05:00,105278.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.002900495387660351
2023-11-11 09:30:00-05:00,105278.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-11 09:29:00-05:00,105278.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-13 08:30:00-05:00,105684.625,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0038588171597444543
2023-11-13 09:30:00-05:00,105684.625,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-13 09:30:00-05:00,105684.625,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-14 09:30:00-05:00,106570.87454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.008385794454361939
2023-11-15 09:30:00-05:00,107044.6217956543,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.004445372672908121
2023-11-16 09:30:00-05:00,106933.37377929688,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0010392676856740835
2023-11-17 09:30:00-05:00,107060.87240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.001192318377349011
2023-11-18 09:30:00-05:00,107060.87240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-18 09:29:00-05:00,107060.87240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-20 08:30:00-05:00,107097.1234741211,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0003386023978746433
2023-11-20 09:30:00-05:00,107097.1234741211,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-20 09:30:00-05:00,107097.1234741211,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-21 09:30:00-05:00,107428.37271118164,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.00309297977681533
2023-11-22 09:30:00-05:00,107653.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0020944400733247104
2023-11-23 09:30:00-05:00,107653.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-23 09:29:00-05:00,107653.375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-24 08:30:00-05:00,107664.62454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.00010449781287702464
2023-11-24 09:30:00-05:00,107664.62454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-24 09:30:00-05:00,107664.62454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-25 09:30:00-05:00,107664.62454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-25 09:29:00-05:00,107664.62454223633,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-27 08:30:00-05:00,107612.12286376953,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0004876409376805002
2023-11-27 09:30:00-05:00,107612.12286376953,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-27 09:30:00-05:00,107612.12286376953,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-11-28 09:30:00-05:00,107540.87194824219,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0006621086326634718
2023-11-29 09:30:00-05:00,107924.62286376953,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.003568419230523201
2023-11-30 09:30:00-05:00,107715.875,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0019342005395101003
2023-12-01 09:30:00-05:00,107752.12225341797,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0003365079977113439
2023-12-02 09:30:00-05:00,107752.12225341797,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-02 09:29:00-05:00,107752.12225341797,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-04 08:30:00-05:00,107730.87438964844,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.00019719206754520435
2023-12-04 09:30:00-05:00,107730.87438964844,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-04 09:30:00-05:00,107730.87438964844,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-05 09:30:00-05:00,107688.37484741211,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0003944973293599219
2023-12-06 09:30:00-05:00,108132.1233215332,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.004120672029361172
2023-12-07 09:30:00-05:00,107894.62408447266,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0021963800373580034
2023-12-08 09:30:00-05:00,107963.37255859375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0006371816455588153
2023-12-09 09:30:00-05:00,107963.37255859375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-09 09:29:00-05:00,107963.37255859375,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-11 08:30:00-05:00,108242.12393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.002581906869755679
2023-12-11 09:30:00-05:00,108242.12393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-11 09:30:00-05:00,108242.12393188477,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-12 09:30:00-05:00,108484.62423706055,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0022403505804116097
2023-12-13 09:30:00-05:00,108842.12240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.003295380994859709
2023-12-14 09:30:00-05:00,109843.37362670898,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.009199115182339401
2023-12-15 09:30:00-05:00,109467.12240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0034253429067262475
2023-12-16 09:30:00-05:00,109467.12240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-16 09:29:00-05:00,109467.12240600586,50780.873626708984,"[{'asset': USD, 'quantity': 50780.873626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-18 08:30:00-05:00,109891.625,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0038779003655515787
2023-12-18 09:30:00-05:00,109891.625,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-18 09:30:00-05:00,109891.625,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-19 09:30:00-05:00,110085.3734741211,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0017630868059426152
2023-12-20 09:30:00-05:00,110264.12255859375,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0016237314625151544
2023-12-21 09:30:00-05:00,109935.37194824219,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.0029814830311361007
2023-12-22 09:30:00-05:00,110251.6217956543,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0028766887472850833
2023-12-23 09:30:00-05:00,110251.6217956543,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-23 09:29:00-05:00,110251.6217956543,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-26 08:30:00-05:00,110277.87454223633,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0002381166476688179
2023-12-26 09:30:00-05:00,110277.87454223633,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-26 09:30:00-05:00,110277.87454223633,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-27 09:30:00-05:00,110449.12393188477,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0015528898281662595
2023-12-28 09:30:00-05:00,110629.12423706055,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0016297123849238204
2023-12-29 09:30:00-05:00,110580.37240600586,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",-0.00044067808898329286
2023-12-30 09:30:00-05:00,110580.37240600586,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
2023-12-30 09:29:00-05:00,110580.37240600586,51019.123626708984,"[{'asset': USD, 'quantity': 51019.123626708984}, {'asset': SPY, 'quantity': 125.0}]",0.0
